PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,genre
-2.8877418242639727,1.6424225049548695,2.4484314040533026,-1.1364475359935258,-1.5353002536447453,-0.03372949819977839,-1.3316868070524324,-1.6024558868720356,-1.336065490162777,-0.868352295470339,0.20756077943251658,0.021525291051304823,-1.3185885754664266,-0.5932428436114073,0.4876101578887318,0.26284244472775087,-1.1816201646420514,0.9576809100357461,0.249764271251116,1.3735041856836079,0.4883411862503259,0.22143088384241683,-0.34001029036015556,-0.35364933052736763,0.31673121956510386,1.553761092227652,0.5749579317180044,-0.06348120102506208,0.48890118941735045,0.4100545052478745,-0.30993616951946124,1.1556960457987995,-0.7325868943078441,0.6421871568297958,0.09004403166813461,disco
-3.014332456598906,-2.9691158225277525,-3.5700080079153165,1.993665884021491,2.6099950513010537,-0.6858442904339309,-0.13095632019416698,-0.028181401000841558,0.5376590951007674,-0.24341811682053907,-1.1117973688455163,1.3112098521145523,0.5662710121215186,1.214671956934801,-0.0045682030725653425,0.6351832268340344,0.02820146352460811,0.03828163985280063,-0.6415470713944369,0.41406106855973335,-0.5895568430546814,0.28505484219569127,-0.9464988586935376,-0.7276053641207755,-0.31127812519688647,0.0975812731238032,0.35808737640650845,0.1661849581975888,0.10730450752512825,-0.1272150145529368,0.07882109167630261,0.3713858757400258,-0.3870581441974795,0.09630413604432674,-0.3827741250608348,pop
-4.018993020305009,-2.0424557293081538,-3.729907365337292,-0.22528187256958834,-0.1260655107072586,1.9165318515207284,0.227194673233907,-0.2546296174026755,0.12507961520904864,-0.31819710956965436,-0.11003277221585706,-0.8472260450108794,0.5139571048449575,-0.9448964296496953,-0.17983147801115523,-1.0850288428890567,0.1951783818182063,0.3336312861078366,0.6419447795236962,0.5944596252579535,1.2852575223345575,-0.13468867250813235,-0.8370622120705491,0.8555755649208774,-0.6596509559748177,0.20452434820962795,-0.25546332577115244,-0.2791083506610541,0.26184674072485975,0.3422648277867015,-0.01344599943798355,-0.32724946871552335,0.6096561272905044,-0.07815940885574509,-0.48939728012984735,disco
-0.9545725554193591,-4.324322596193933,-0.12494540581007003,1.6051049289521677,-1.0453479080040347,0.40700043214664977,-0.5243832630480655,-1.149532938128287,1.2261270059531324,0.8077106992638416,-0.3020994726449162,-1.0993619117068334,0.34685468132200425,-0.6391620946125719,-0.35383752901511284,-1.1153346062028235,0.6577883598214647,0.27159023681007743,0.38293985030303807,-0.27022636436330305,-0.10817840743887128,0.3650537794580477,0.7818399933973735,0.24582868407603917,0.6092843404199317,0.4434549378474614,-0.49742626668410994,-0.7267835851050264,0.5849949671725037,0.09815805663082341,0.3260828609228705,-0.49034334307281224,-0.21940549403766407,0.6362810101394639,0.0763857605200457,reggae
-1.6357813052770407,4.416387906903514,1.3815457601957672,2.410697876735959,0.9106198109266257,-1.8342068312220126,1.8967230406035727,1.4406415400577752,0.05012634638687301,1.2208954571008794,1.0219489017259926,-0.21592985933589717,-0.24244432127997118,-0.1256486400280502,1.2336212903722803,0.20230353890563585,0.0688055202295113,0.8392898186028895,-0.23695108223597022,-0.9836419453754165,-0.7680878499253911,0.332682856130569,-0.4830937980138259,-0.1470305246229846,-0.8312859633651093,-0.4181848794959146,0.26129109427820035,-0.025482595534113868,0.9122570395060634,-0.24946927244146835,-0.0889240650515919,-0.07141179361891581,-0.2403433897042654,0.6467598560923146,0.042192309552356096,blues
-2.4395825391251225,-5.864325625947534,-0.951200608576801,2.061472376647219,0.15969927625910252,0.10121362776627567,-0.9459273480309872,0.5746734096127025,0.7481840564425153,0.8263520628996595,0.251016302942778,0.06807393790979743,1.3740751221075294,0.2241916516243821,0.6034240037402426,-0.28993803031915394,0.526871762328344,-0.8756777813636729,-0.2858505468505634,0.1769159907334517,-0.21819647607213877,0.08456704537134027,-0.8041870729157164,-0.8135984274751323,0.1282741142769963,0.1812776413557527,0.02419099332423284,-0.8393649203946559,-0.3353692477586641,-0.18436610278064838,0.2983970903219612,-0.1251007530926518,0.5703128450205939,-0.43537368675207005,-0.9911190948344714,pop
-1.3412764104925297,-1.4057181538365844,-2.580184093389747,2.108426797499188,0.7024290838607994,-0.06748025063455283,-0.5008146157943996,0.8791835982669213,1.8425577665154698,0.5809352385116698,1.1276760008464033,0.6975988010298743,1.989805005062813,0.4553915461750939,0.7833279194816739,1.5857236979519187,-1.1021992314433393,-1.155495918371701,0.6198024515528756,-0.193339644442644,-0.28269646809138954,-0.9909890881366394,1.5001829082278804,-1.335708877021563,1.9437687684598013,0.19409770314837885,-0.2188176536846986,-0.0499010271125285,-0.3544236640985139,0.9717939873423982,0.6743089026994975,-0.43922312951806375,0.11312699193336105,1.0000901153716097,-0.06242351116914173,country
7.823033116272164,0.4150749537914338,1.127149759923776,3.063514235394599,3.755835862397281,2.3265415391702318,-1.8627952449113676,-2.745008845659344,-0.8589296534563594,-0.20843391292946023,1.5219147985703068,-0.6866562771516981,1.6276480631012489,1.9027815432271373,-0.6017670224852304,-1.1523740264843578,0.23136142542047028,-1.9190347741840925,1.1398755732978387,-0.17296292126046736,-1.5540203539643778,-0.8481813144550062,-0.9986668705868179,-0.2588148460951886,-0.03185373759228114,-0.8866875645621314,-0.888712299255113,0.9500440700699128,-0.1689074284293258,1.3111164709029552,-1.195375612361906,0.03987697304711087,-0.35352037689457033,1.0229926926876496,-0.3606882121830335,classical
1.836407655671541,-1.9099433135176038,4.341264927302601,-0.5606528154694146,-0.5865627948875048,0.527389974647369,-1.4119140829200025,0.740092428156553,1.224600749663925,0.26667005977620584,0.3276652931121377,-0.7225173761042436,-1.332923973502533,-0.0212580475746247,0.16609301293365605,0.563909973700753,1.1954564203679015,-0.08466130635536347,1.4446151630758572,0.7062146462080071,-1.0327495312643915,-0.9324690632246615,0.20227748501020906,-0.4988075650096311,1.0379602716149954,0.29851415773649825,0.4468601382145571,-0.003744056509340674,0.2658354018630359,0.37621679394487234,-0.2780198354627879,0.5879774898697534,-0.003741271573159358,0.8594866512057545,-0.3418743073510164,blues
-2.6925137073176693,-1.4994196108252749,3.7924975469102167,-2.679373889914637,-0.0503787452727524,-1.0050287999278242,-1.2393425953595238,-1.0061311169016889,-1.839045231151643,0.8732110197977241,-1.7720885376851987,-1.5877324277594955,-0.1371583356784161,0.14474308473635927,-0.7375459227940897,-1.0725136482705775,-0.9340930542597415,-0.13153011144587562,-0.16312675971583976,0.05081731798787443,-0.07941796570567532,0.47243508529170297,-1.9144814387984908,0.22750832196023452,-0.339804462563053,-1.1485695277075711,-1.0992791697185698,1.303722546172759,-0.35232168802089664,0.6512231056532254,0.43262589698945986,-0.4903386805192009,-0.2558897443989886,0.1859327189023613,0.6585262355317002,metal
-0.4139920968976695,-0.19669479161827302,2.9134325816734687,-1.5948549556896132,-0.7389224854223433,0.592181981171664,0.3890553918954853,-0.06109286296805634,-1.019940113434905,0.6197770622915542,1.137541753681122,0.7720522820406528,-0.7931611332385343,1.9652167134024812,0.4286984960256902,-0.9252895671628146,0.09462138905908352,0.0335215213088842,-0.9814397346511469,-0.11316714599566313,-0.23984669583366436,1.1256981407465068,-0.3206111186014795,0.19661065841463618,0.4825905624938399,-0.5586840363738838,0.7016502060299086,-0.2743463063362853,0.9178084844296432,0.5262136417803497,0.209616364517888,-0.20242711887648818,-0.11431080414532577,-0.8071676363773219,-0.6360180335997576,disco
-3.391842307823475,4.478571137328127,0.8591257322199226,0.9495961599915101,-0.8399551380052359,0.031323019957369434,0.6413421504803729,-0.8715771093410886,1.4254640540669894,1.0138125694148161,-0.08535962488288318,0.809670344883405,0.028656659024879405,0.6252807902102974,0.555723929232065,-0.4389008759628579,-0.08688112054972165,-0.31099640924462,0.12060118062742568,-0.5048191773253824,-0.44333756302691574,-0.5632508071838207,0.48829857326038134,-0.3773358921146559,-0.3860184695592704,-0.11746006295640514,0.22367073777423346,0.13208396853979434,-0.6474933641141805,-0.2505405532024033,-0.07829176875813179,0.11406935108161355,-0.7566228280668162,-0.5461969710446574,0.01944911121952454,rock
0.9869170737086992,5.374239611608658,-1.3515562055178512,0.07123641341235763,-2.0871854702649055,1.375571217544835,-1.2556372373053946,0.18572692281605563,0.06294041592398994,-1.2182014503072258,-0.18955618069013427,2.556939272792876,1.1766281547930884,-0.43480448927830745,-1.0022437268899353,-0.9020215583491387,0.6819122853458596,-0.5251562539453375,-0.8758353004386352,-0.007002568206999557,0.4821768214977665,0.547612029826725,0.4932529023737572,-0.12951796093249637,0.237210732999776,1.287339817437479,-0.5761935876191718,-0.15726784388144727,0.6482929753613682,-0.3911136636463132,-0.3851675411032275,-0.08540103452544907,0.019517455871827936,0.32376938673085826,0.45271363467489445,jazz
-2.6050841882632683,5.425934427317033,-0.32356870744659194,0.6674521194727964,-1.8678819669649676,-1.0993192417811604,-1.1792204100983332,2.309335737472681,-0.21106373679865492,-1.176401060318942,-0.5726107892167276,-0.2072909563905148,1.9634151226096146,0.7467285764607757,0.3456018729540553,0.7278987212485301,1.1135839606794076,-1.2552758459534776,0.01188230977377757,-1.6047404730122554,-0.3441022935412921,-0.32736405329848556,1.3845870909362603,0.19976394606583403,0.8697898573038552,0.9514643290782756,0.043654540105586205,0.9947998041352051,-1.0923085347286925,0.6894774420144848,0.014748937350939462,0.052673022241184864,0.28455543695182467,-0.6167151458841362,-0.0384657689180478,rock
-1.247138816210752,-2.9779560174416075,-2.276456786965973,3.2327889763940663,-1.3732613783115233,-0.3516552995248647,-1.407843465943156,0.3089402863960074,0.8317444781763917,0.9953872518010871,0.054672229949879816,-0.7744736799847849,1.071520535866158,-0.7001182583538333,-0.5433067107443669,-0.2576308847310278,-0.06943302674250866,-0.6686017870636263,-0.568775465728918,0.336555096579841,0.3148006961118992,0.627619053522725,-0.12761625352805528,0.4240495680539375,-0.07733993322138782,1.0137000004065313,-0.23209403139268203,0.6232260135241536,-0.8354718400000024,-0.28246156159320746,0.6633792176158569,-0.08751947296281633,-0.4206514780716023,0.08497981001101969,-0.5390069959101459,disco
5.462460336593267,4.002489063953343,-1.6195331535984765,0.20578501877105276,-0.6316869929529295,3.295011297119005,-2.2719374076827896,0.025302893433430146,-0.1411907293993167,0.6473181354451906,-0.15414833668064984,1.004770774663191,-1.764095655583582,-0.26213470724104804,-0.45850759645715733,-0.692020734965672,0.4540825232135592,-0.9393607605581044,0.2816219477569042,0.041350093544184376,0.4693527813216894,-0.6733516839556656,-1.032933477221008,-1.1629933759549205,-0.24961355859950424,0.12862431502049146,0.5504415659760232,-0.062398160277546605,-0.3999931364527887,0.61881356714649,-0.06879329095573404,-0.3572925616518892,-0.08984394597785292,-0.11262827570028665,0.2081592913478901,jazz
0.7388584790958466,0.37704375609328694,2.555918368363075,-0.8442826563166209,-0.31948710428869315,0.7747067839230304,-0.06547405318445106,0.737845357536594,0.06352186615596023,1.1608221912412868,0.24763727724444917,-0.670501498497281,0.21619532225503466,-0.9248046861890962,0.17497269546538008,-0.9126706848396308,1.152432798667578,-0.3492848341056687,-0.7806724137266849,0.22010780353949239,0.6681618149808055,-0.01699936356657485,0.207450452597278,-1.0457868484014794,-0.95796009693647,0.7452282044329567,0.11869995520055317,0.508230237950936,-0.4573071305910517,0.7908475984017882,0.003059026267630395,0.10252536840768384,-0.10700049069671212,0.12719424181389075,-0.5133851570490495,reggae
2.9765959338863612,-0.6164896721124934,3.677097873857105,0.5113340916613479,0.08875749676371499,-1.128125932770233,-1.1738407964659594,1.2700131962724583,-1.9520161589791691,0.7175001655118552,2.029797664779412,-0.814754593459263,-2.4684780679241576,-0.39059328674540117,0.8208249012272159,0.6080756868703325,-0.19278333479171794,0.18716650200769977,1.3699307538873027,0.5201555711352026,1.1933248592473633,-1.6438616902013248,-0.35521947180716723,0.7142231399579021,-0.0900904683392559,0.11888685097969472,0.711237756842805,0.18848473308046834,1.2293621066288387,0.059267518513308276,-0.6717904600897731,0.060198722611921156,0.7863836053078296,-0.19115840938845222,-0.06508939297884571,country
-2.1174969823518723,-4.499978206270721,-0.8974436488403966,2.6336605052174966,0.7274767165919419,0.027999184867131363,-0.9559640149986953,0.44635584146418705,-0.7163694789154726,1.0120099768214057,0.6522303137327063,-0.12424245310147249,0.9528604141389307,0.5785520626743816,0.21762253823540414,0.36734898973227675,-1.398310904194978,-0.2759614460866679,0.6268973438550439,-0.7665449255102509,0.5047817469769073,-0.14682359166412662,-0.11645258075881217,0.4368784800280576,-0.8325536666358514,-0.28883058788598986,0.21541815701598346,0.30326198311980646,0.09396411450510593,0.9541668510076744,0.35578204526323,-0.4535699124529797,-0.11566007940010632,0.0018361951317741679,0.6204489567856823,pop
0.2497244748746661,1.7273056098147261,1.9016622480953782,-1.0147022853649104,0.32849645786824383,-0.24562235506965122,-0.1717706987438839,-0.8315308932444658,-0.5825913420465971,1.4539853863359888,1.1631601432258418,-0.9589654229622853,0.13145063045016683,-0.9087517640200556,1.147181314586024,1.5863017591143167,0.03949647788541773,0.5897466618422262,-1.471471601474581,0.7132236506017331,-0.4898509019110077,1.9869770894578151,0.4990220347182018,0.8956724335623681,-0.01383805472766837,0.050445762768840476,0.9124299254018026,-0.3033199750134731,-0.9190890905862742,0.49096800284164377,0.5629209137873447,-1.5365408601823332,0.15124739421129585,-0.6957748220526055,1.159279167704225,country
3.9129784377350822,-1.6629857405032538,-0.9658851497411051,1.8264880437233249,-0.7999855338634241,-0.8009937334442792,1.695100709783957,-0.9097777438013227,0.47152428772957866,-3.05249858501875,0.9850347910871641,0.23123161395745717,-0.7307894821655405,-0.5644501068782902,-0.5184429869712796,0.7644006225149963,0.22454802929161935,-1.5429866660949167,1.8111323543143127,0.1546190544291794,-0.4570552779039983,-0.13057883364670403,-0.8555161142795032,1.3146663396046672,-0.009644856388849274,-0.6826035758419456,0.9905848100877493,-0.29281030207101755,-0.43120293287946454,-0.17483779714400494,-0.6942665460159037,0.26568672018003175,-0.3578190842649329,-0.0648354844888688,0.8911625807495402,reggae
2.535238608720102,0.7773948878182575,-1.9100507494954484,-4.1373272152958895,0.5921345489240839,0.02935963859576656,0.2690218355734394,-1.0322868403329784,-1.0437080407616286,1.2432695200540795,0.17455917675227303,0.03724969341618488,-2.6835022203878904,0.26833415892182655,-0.9067109634607127,0.5964832001450798,0.11111808059850029,-0.9719476984525661,0.5873079594656299,0.4534803125383779,-1.3083174764346353,-0.40945061764215696,-0.8126862071842609,0.25567597151399507,1.0228676220069923,-0.10944237900388343,-0.49472997862114376,0.9230408500403536,-0.25473682861767666,0.2045908078961314,0.6649026147561198,0.7401900562770563,0.36021627281184215,-0.3873679677900742,-0.2706728906018218,jazz
4.138594855375447,-2.042675081851011,5.09213223348441,-0.26370062141616113,-1.1791354757139663,0.4271518363715603,-2.095030134984063,1.8923949138609533,0.3935793530287318,0.1360688637631588,1.6222023971044648,-0.840790141239988,-0.934675725197996,-0.21810861678011856,-0.45997932625665167,1.9664207377769667,0.9008190909354872,-0.525463876627124,-0.9150304860722015,-0.4323264386356315,-1.3805020786073925,-0.8666508244490625,-0.6971798088243573,0.8280509896450509,0.7399513822711581,-0.3978305825893554,-0.9045762875986264,-2.147145686890284,-0.6604330160658141,-0.30742995651333194,-0.36465936679277705,-0.1771296212528699,0.501244345121489,0.20947359461142936,0.12807201595627127,country
4.603761004630208,-4.073329015569975,2.074906059901752,0.7208865613528316,-2.264308288734264,-1.0205842061733337,0.6568247825282537,0.9450276977333123,-0.9855533988057651,-1.3691250961289847,-2.681841182624234,-0.7596614746490123,1.5533600884277616,0.8865664031691176,-1.120390072654358,0.577430934075688,-0.30613888802908995,-0.08611705304371384,-0.650943639028603,-1.7750409919363466,-0.11057229647158141,-0.26482457201188697,1.2842423695253034,1.7706604415441238,0.11560444421085479,0.07417853427749602,0.0025624629279243677,0.8091866486124497,1.3886182769166726,0.9210068129752423,0.8433235017070159,0.597476034747025,1.044828655991293,0.5152162454721851,-0.28297778729504414,pop
