PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,genre
5.784930902165994,-2.530700465737973,0.5765092817492131,0.3936409847565792,-0.5367845910704065,0.8005015010235252,-1.1222484682896754,0.9794195984765558,0.8271430487485897,0.519579630354446,-0.28247419498692017,-0.5918128156677804,-1.5578427306145854,-0.11720746875180585,0.11835544765889436,1.509676953234926,-0.375201426632114,1.5540775468235521,-0.7688424948225956,-1.279879100980003,0.3328632771694057,0.7084135508564768,0.3592902370063154,0.14232851373422759,-0.7514556342616606,0.6231753561002467,-0.10098951837089866,1.3565229610659515,-0.4763456310309774,0.3230561225002823,0.8842319054397798,0.2760660733438095,0.5218952624637353,-0.8551104951597029,0.20011866068188344,-0.6935743488322031,0.11081015155196358,classical
-2.152466386922203,0.598054450713342,-3.1342823327528047,-0.7247481356656387,-0.7343104362405076,1.2110040060258516,-0.4340614963602388,1.2248549960883912,0.9089534872516355,-0.89486990608842,-0.08910756996950991,0.12457330664737591,-0.41518778895659264,1.2926126953578696,-0.6257366767228448,-0.6369090633154258,0.5892366817804844,-0.5477146218502396,0.22075714940784888,0.26587197415570896,0.5030626587501537,0.07085572879845035,0.732803069946155,0.8324219477216818,0.025578270219617966,-0.38019192418060116,-0.2999404905653164,0.09294773370562723,0.012661231142784966,0.34847019498370807,0.36618702164472144,-0.3739745713476222,-0.07496279798453682,-0.1313658844578113,0.7981425743732399,-0.04724137926868204,0.030335714371063006,rock
-4.411615907203167,-2.5989952628036623,-1.0046134388724994,0.13790985624275,0.43146222549017427,1.1487924223134405,0.9481372426862308,0.760131313822509,-1.8297950841260386,0.8149502289281709,-1.4430819775160368,0.7447087378375956,-0.1595880197340251,-0.07507857981788511,0.5938185083638096,1.005537578926657,1.0933854603194646,-0.6081004365074907,-0.5207639189023835,0.2743180927154007,-0.13459412485820532,-0.07970070767255329,0.4063417872615631,0.5022503948282584,-0.7294012998522961,0.9345888103186369,-0.014609825454008674,0.5660283001751819,0.10408256824911208,0.4506035452597103,-0.22005878798549403,0.0951546762002557,-0.0702069476667538,0.7551064821374662,0.5044755167043307,0.14285193331674875,-0.018621530461804477,metal
2.6260965863009034,0.3263802926439163,-2.8020773071204768,0.9996734879772766,-1.025957509341476,1.8148886653801108,1.4653598648926192,0.004192670465997452,-1.5483068755929392,0.4005075327147352,-0.3651584945600751,-0.42760189045942126,1.4145614669684523,2.4084674884998005,0.7637018574663226,-0.26857623032900274,0.13774251490353384,-0.9385410742570895,0.5866714536396835,0.3548683805726534,-0.06756042346071306,0.40420727438078924,0.7968729545067391,0.1950922834238479,0.5361722825659899,-1.449730942522158,-0.9506409902653324,-0.2375237529097383,-0.23798112062243804,-0.3784501851604216,0.27529650304728503,-0.3491040806632404,-0.23247072435588473,0.06137360724636481,-0.46779203882801784,-0.5275086026302762,0.24085348506126023,jazz
-1.6122978062883289,3.7471887131229984,4.95633091909397,-0.5613301165672318,-0.8261559534972519,1.8617875098556105,-1.2243665285401295,-1.8520203677953009,-1.1668655401913823,0.33075275873401383,0.757486390237944,-0.4751278915590305,0.132274780288533,0.13301146517284376,-0.17467875573904199,-0.21447963151615088,-0.44911471075297626,0.7409997032357407,-0.8823698960241451,-0.4911736744960899,0.873137914079622,-0.5486799123914119,-0.17555561025769378,-1.4351306884124437,-0.395952365944347,-0.3910593986322881,-0.054779693187562435,-0.4816098165997041,-0.45607786675736534,0.7529847141846271,-0.11436871593432786,-0.10942357755764362,-0.45016813680499657,1.0824685001144034,1.1938350970194394,0.29096779979419496,-0.7417481066433146,hiphop
5.687822537177011,1.192144621613518,-1.5413891524865087,3.103637371435158,-3.5114962492810773,0.47805207412158146,-1.4103186911246275,-1.7622583653705917,-0.9943221064427236,-0.34612633603556436,0.5326357215970291,1.8995002974309594,-0.2589633694433485,-0.9358047095631744,-1.7088519316821487,1.181098411363831,-1.2161915403825576,0.10663551999626983,-1.9439454693254639,-1.2091129238858038,0.16788536388399397,0.6223671019842313,-0.15010994193026964,-0.734918525813745,0.01926165003142583,-1.2609577514566626,-0.07307253001493617,-0.8932157052294557,-1.1785598582531598,0.850139522184772,0.304697824975084,-0.21037591233105057,-0.7006705606915913,-1.0181349213946511,-0.8710002079580136,-0.7604567890681776,1.587213882594208,pop
0.7923361701292099,-0.646495506398962,3.447582407314348,0.825289671327395,-1.8229750535847455,-0.013163321367724043,-0.9832184198983301,-1.4919540459645346,-0.8771356171190553,-0.03212783146516235,-0.14314006784101663,-1.5178832831061992,-1.221340418768655,0.40996148162775664,-0.26973195177505105,0.6610905204837556,0.16972372529845633,0.07947163024163217,-0.4855025564294778,0.26302744689552016,1.9007172857895998,-0.1493306351875372,0.4222087578393113,-0.39785880838871984,0.04645319523279245,0.27570198217626046,-0.5638836461834829,0.8212716527473681,-0.07339693533140082,-0.061411623746248936,0.22913998483756928,0.30973170536902384,-0.6117876261876817,0.7699795362546393,1.0062578659804093,0.5486677069539926,-1.059203691711811,rock
1.1735353861085998,-4.98868008689746,-5.245793039673034,0.5571326949767267,-0.045613922710623034,1.11475585344422,-2.562364224775786,0.7419063315621035,0.14536047156687004,0.8407769087051662,0.3851779091965127,-0.2948380003103846,0.4251136351872583,-0.40391481597981854,-0.21313720442709125,0.025376439435664925,-0.23857387110497708,-0.45908980004741057,-0.5579939210566026,-0.4732109993539179,1.0573964485270948,0.07639527969237646,0.17776844864729432,-0.21764501522627283,0.24033526332901364,-0.248360625079371,-0.7404727645889404,0.1941771399006894,0.3434944740943696,-0.4644320590335466,0.8873618337043837,0.14312822951274853,-0.024926785145518843,-0.12023941500191891,-0.6957416642336689,-0.35522175651512905,-0.266082692334076,classical
6.755473583044762,-1.7301922981092517,-2.460679241219209,0.6510047430394007,0.3528627992063185,3.690165332599537,1.2672708740924439,-0.7095493154326781,-0.0489998235082391,-0.0005453483500472052,-0.34828132597712863,0.6232310577387761,1.283936617213933,0.6459172382297896,-0.42025753262185206,0.19626182565214445,-1.1990684878822622,1.0448646450638688,1.2537276070141496,0.010752307540697685,-0.2280850654491665,-0.48350943263834223,-0.36941974059116794,1.2068329693026694,0.7968104825156507,-0.858601270845934,-0.07492415108796711,-0.7638738209460123,-1.4112255576740316,-0.33512541452832706,-0.18481594683657357,0.19539639979098242,0.24393650733274835,0.3549473976950778,-0.26413286403174596,0.8497442730894307,0.29552184015404115,classical
0.4984378942519828,9.23575938056125,2.869210523575827,2.3718718054013204,0.665202880323549,0.6292300583793716,0.12736944128959463,0.7199158734330605,-3.367442189260034,-1.6573659596775125,0.14980855655722677,-0.8994078876228795,-2.013906407266097,0.6946559532282959,1.0513667290020163,-0.020434162870173196,0.8775398498294315,-1.1132267081986515,1.6115336596256322,-0.07452167015352403,0.9779135950221346,-0.03020898368106642,0.002351247667081286,0.008160126419644578,-0.7184886233687213,-1.1123150903426615,1.2340037030946396,-1.4014745417733583,0.18246060584982046,-2.3691461667634792,-0.026707516262807613,-0.6859109955863752,0.31732286936246124,-0.8392760276288914,-1.2826321669356442,-1.6561093450366473,0.47251266972862016,hiphop
-2.2567826282137595,2.140363067525027,-2.147887726245204,-2.530703815108244,1.5817367592604308,-1.8638948490784573,0.22655119447004887,-0.9912935647723553,0.5840677330630186,0.3517199892602155,-1.3677184661404382,-1.4504512059376242,0.7642680850679489,-0.14802513237248946,-0.091116919352019,-0.043153142946131484,-1.270254930607565,-0.6689164239602643,0.26950481224054723,0.299432122264704,-0.12019460021711031,-0.6133452167717321,-0.7019998959411136,0.024219422939449856,0.6417438593333419,0.5123393953326992,0.17463571764620556,0.2550341316566188,-0.7734577053195881,1.0161088440789712,0.012679252152768461,0.2454196076809541,0.16146895086956883,-0.07236273663016753,-0.7563219279826077,-0.41094710471664014,0.0022812447064576753,reggae
-0.3551807876040774,0.8264166994840907,-2.5562570988311837,-1.296346818157156,-2.156742354255909,0.698468503918279,-1.4703145692105426,-0.142897661189008,0.988968452989828,0.7879236178117657,-1.7470118078448535,-1.2143514577537189,-0.5869956941517914,1.2643909603214418,-0.18876748445513322,-0.9797069021745799,-0.29974030189457485,-0.21178578016664115,-0.4859049796920471,1.4968323533483676,0.28742040194003277,-0.4597575065386654,0.025248673057874853,0.209035921660083,-0.3221851324464452,0.7758157145637298,-0.5236552896738494,1.292418812218809,0.578895128432204,0.22343904626297975,0.3501151733038138,1.3694026450509333,0.9536432099975624,-0.1546539972684277,0.08732869182675125,-0.24121738925441852,0.1819184753891736,country
9.125646039122095,0.9459475770358926,0.8588973596222149,3.9091526281690787,1.5598832494748402,1.3722682786062241,1.6613932118136627,3.814130745601816,0.9490719701994883,2.625860085547646,-1.6762230884225786,-1.6856496783231245,-3.411210883700201,-1.5636474098275668,-0.7992835470471776,-0.01261023486471429,0.22872223959975493,-0.010760652927966475,1.013943222100883,0.3777306040313058,-0.5008808175821319,-0.6545279571464391,0.21567526722285565,-0.03799060841191594,0.3620003548084852,-2.9026932008426454,-0.3855980654638081,0.7801439695713939,-0.2861663657529976,0.4519800700983239,0.1368910560175211,2.3973313158731053,-0.09956604583153854,-0.19964501039234456,-0.009444682880209743,0.7931733530425623,0.417307611433409,classical
5.453628520386571,-3.8282301622832557,-1.0685978155197373,0.9488549988896513,1.438127363197706,1.3873282113836325,-0.7742160384772636,1.0552543255080917,-0.1044577320100769,-1.700832752737304,0.16115416517315165,2.9603147262758363,0.3132168070834238,0.41377323104006253,-0.35082974601929773,-0.04802460058302363,-0.3948884884685238,-0.7236207931323515,-1.265571168540444,-0.25964888734326336,0.8784110390457867,1.5330954870868028,0.1129860667179032,0.21719766613182162,-1.1479277076330066,-0.4945958932215773,-0.17952895342953032,0.89503551843986,0.9013996035787578,-0.24498881265156086,-1.2187741862757684,-0.37020033676071734,-0.7093815513090035,-0.0847012958484593,0.30044889242794265,-0.21304699718473408,-0.30752560177602756,classical
-3.459351731338787,-5.495888614928049,-0.48210516432598827,-0.3616877304002698,-1.2774507186271367,0.13104606069191357,-0.7276307245410251,0.6062178127004325,-0.7454265428646165,1.3709413000730664,0.15277198412072737,0.8769294930101346,-1.7437065533153409,0.5570264342445095,-0.08923949385957745,0.16774006872487954,0.23974998609268583,0.4670168015525859,-0.49818566733306546,0.22058430235460733,-0.23542433372709312,0.09776999882694351,0.48460485202281645,-0.5566373205130135,-0.0035296365632913503,-0.5388828404397948,-0.061669393034615744,-0.13867365884351238,-0.6718995795396244,0.443513418655931,-0.4890851330622332,0.047096028233530055,-0.9096649628417655,0.07822176628354713,-0.770857809677001,0.3922478219340475,-0.3574943533476238,metal
1.3715141058407618,1.8303701614147836,4.558645964877756,-0.13850732374193453,0.5155714546393619,-0.31001159062811573,1.1242574116474309,-0.9856911126231368,-0.3658313583799699,-0.35313894265848866,0.5982613740914418,-0.7726502675767938,0.00572773553108113,-1.2316884951201956,1.932296378682493,-0.7873194246736251,-0.7700641618419344,-0.3729751662841161,-0.8465729021736429,0.5892006973274787,0.31424918381863143,0.10418384735837397,0.06933172409360133,0.4565644622405999,-0.42295705799568006,-0.7720301730916118,0.3835555400933101,0.3272307751200299,-0.4086850390407964,0.9170206242487571,0.5699855715626505,0.4891237060852485,0.4256180073757839,-0.24111725311419657,0.16446607800428778,-0.7740843049404766,-0.44652756016411077,reggae
-4.101552330963502,-2.9600545462208463,1.2321687356893154,-0.9605508717953501,0.5420462404210338,1.5627944979942918,-1.0794136410454067,0.5781969452621656,-0.36890072394154755,-1.6472453479454254,-1.4771340410578206,1.021442218564738,-0.5372336099679119,0.22032672919575824,-0.7257120299515762,-0.4910006603897746,0.701475494996138,0.013973414944648616,0.39701211394436187,-0.295299832012991,-0.549034170319879,0.33430876913111945,-0.1580902965021705,-0.16727651138751354,-0.15782906847834385,-0.17814643782973894,-0.5707253988897273,0.19036107126288565,-0.16165791357676365,-0.6037420657975456,0.431590137496497,0.2385261168439373,-0.9789680302903393,-0.16885781354915969,-0.1133816483935208,0.28872771069439157,0.3970809641299204,metal
7.1024037553964305,2.9750423055061637,2.028365469214058,1.6128701335898112,3.1824044826177746,2.1427215788565706,0.744824407057514,2.2463876643126737,-0.41584871287870145,0.22877460395554775,-2.403551834138784,-0.8374839053306519,-3.314233445924862,-1.8591472657053456,-1.932295740012375,0.6898517127557756,-0.0903849710459865,2.1286861800710417,4.594401588485579,0.6499435023054668,2.6432933631230764,-1.788310089195975,-0.8597494594465704,-0.9777706627758183,0.5811315388309265,2.1354446211580704,-0.30356550893596057,-1.7229461568964397,-0.6376324935429319,-0.9625268916806421,0.5615787774667353,0.5812991866004443,-1.354857265830217,-0.2515789545436961,0.34315790015685343,-0.036635330773739816,1.0936378762658754,classical
0.6784523561064231,0.8960972655105737,-2.0377022728816923,-0.046684910229446194,0.43533923610095926,-1.3801623093600774,-0.31911817001924575,0.15196209487936124,-0.6119329466869002,0.6701715685586471,-0.07400461298376818,1.3276668373720262,0.13108065290640025,0.3910959264339136,-0.7182605988438108,-0.4774831285094087,0.20697420528241306,1.1197521357497722,0.2736406853865093,-0.04177024738455443,-0.6780456444847935,0.17227830588409587,0.2151746092565648,-0.9868182041715801,0.20037159430170023,0.2788262690961334,-0.8451179172079191,0.7712623915391735,0.9135805587845733,0.44019831198589965,-0.5085930217143486,0.21118776880893186,-0.3600150946634617,-0.6031280170105041,0.405041718704404,0.6242595387817447,0.12005058042787034,country
4.847992251308391,0.8416705791782584,0.32788093543570124,-1.658668712040377,-1.9324273954753046,-0.33870810115450367,-0.6590537725712741,-0.01848839799420031,1.797403105633477,0.5997904116655213,0.4346752052107284,-0.7260098324262584,0.30994348581919917,-0.6229778367933337,-0.5545471173648324,0.1262854811285348,-0.273954826505789,0.19917244494704456,-0.8331064209048882,0.489125873503098,-0.21725275095631624,0.7256117045854168,0.5026490986593396,0.22045638613027793,-0.04515307222880163,0.44105726812570983,-0.4411180726841426,-0.6569570432684476,-0.07895016497221799,-0.5789340639383935,0.09896199258415386,0.3895597287667915,0.6382711385421361,0.8073162681879852,0.6390296471718938,0.4746877653871666,-0.2056737168674685,country
5.492299659357122,-5.2410642437054005,-5.615801631896697,-1.037573944105602,0.8498114112135691,1.8798008577429641,0.8225102206193474,-3.3172485643154928,-0.3206797447641171,-0.44869213728076396,1.2094323981854267,-0.7715379323444415,0.2788355929871851,0.19018423080178767,-1.945244998884065,-0.244679627581144,-0.16875402275587506,0.900422197204033,-1.0510493760191975,0.8368771480664386,-0.7409844760196369,0.2696692542031393,0.2721501599654411,-0.024032935150362887,-0.6612167121522446,0.7057743784819486,0.6649642030700706,-0.2471145726900773,0.9340347953856696,0.012120203744358987,0.18326524867646055,-0.01584748663023526,-0.3231395613225573,-0.3815586015532156,0.09309452644576953,0.15381444850340645,-0.9487662100235192,classical
-0.6366757975286752,-2.0662487224512813,2.865492773943079,1.5143116340964506,-1.1668265060007474,0.3717553867930038,1.119485826838134,0.8881555691283507,-0.2174176308191777,0.19556802725599445,-0.5611799101286798,1.4274430458645733,0.3479115496805517,-1.2818960804447734,-1.0550016361996397,-0.35971180555625354,-0.44578102273286363,-0.47540918123070297,0.04257292263502401,-0.1833471481818302,-0.17944605477049258,-0.07357975972239217,0.15131795050129815,0.25070140838898936,0.6652355454356601,0.1879986489887862,-0.1365110159797723,0.07086413092908973,-0.008629660026437332,0.0227434598063726,-0.5225710612272325,-0.07479216282233166,0.36653392370770493,-0.34674767442816296,-0.2605342455264392,-0.17326865456418908,0.748052492237049,country
0.8788903896168174,-5.286677222628383,-0.4565553855985355,-0.4294538449363196,-0.8558230422292543,0.25014942368003096,0.740959180707278,-0.3990128486180221,-0.5821010561679999,-0.9230879148248892,-2.6496124636126352,-0.8322645904567582,0.16124983397345674,0.40668132991616324,1.6380453235380523,-0.42165597894652995,1.738243524728976,-1.8156401802447468,0.07893297721681053,1.195811048133673,0.3046739185491598,-2.067700686242532,0.23198953735259753,-0.41829948663389416,0.061016188047498386,-0.3631563749962065,0.11804126388160166,0.6286180160090273,-0.1546208499785264,-0.013070667483200226,-0.3375398864385251,-0.3865604844938374,-0.22806918327710893,-1.0432969685974163,-0.02342029935786272,0.1606125198231554,0.6105024183541892,jazz
